_startDate,_endDate,_value
2021-08-11 01:26:20 +0200,2021-08-11 01:35:08 +0200,0.05894
2021-08-11 01:40:17 +0200,2021-08-11 01:50:18 +0200,0.14315999999999998
2021-08-11 01:50:18 +0200,2021-08-11 01:57:17 +0200,0.18327000000000002
2021-08-11 02:04:31 +0200,2021-08-11 02:14:26 +0200,0.3982
2021-08-11 02:14:31 +0200,2021-08-11 02:24:31 +0200,0.14006
2021-08-11 02:25:02 +0200,2021-08-11 02:34:36 +0200,0.09958
2021-08-11 02:50:44 +0200,2021-08-11 03:00:44 +0200,0.40972
2021-08-11 03:00:44 +0200,2021-08-11 03:10:44 +0200,0.48458999999999997
2021-08-11 03:10:44 +0200,2021-08-11 03:20:21 +0200,0.4024
2021-08-11 03:22:26 +0200,2021-08-11 03:22:29 +0200,0.0038399999999999997
2021-08-11 03:34:23 +0200,2021-08-11 03:43:35 +0200,0.12002
2021-08-11 03:45:30 +0200,2021-08-11 03:54:55 +0200,0.09676
2021-08-11 03:55:31 +0200,2021-08-11 03:55:51 +0200,0.0243
2021-08-11 04:22:19 +0200,2021-08-11 04:29:28 +0200,0.03437
2021-08-11 06:10:26 +0200,2021-08-11 06:13:14 +0200,0.02817
2021-08-11 06:20:59 +0200,2021-08-11 06:21:22 +0200,0.00974
2021-08-11 14:05:23 +0200,2021-08-11 14:13:15 +0200,0.02137
2021-08-11 17:53:35 +0200,2021-08-11 17:53:38 +0200,0.0020399999999999997
2021-08-11 18:10:39 +0200,2021-08-11 18:20:39 +0200,0.36221
2021-08-11 18:20:39 +0200,2021-08-11 18:30:39 +0200,0.37585
2021-08-11 18:30:42 +0200,2021-08-11 18:38:22 +0200,0.10017999999999999
2021-08-11 19:50:10 +0200,2021-08-11 19:55:53 +0200,0.11052000000000001
2021-08-11 20:03:38 +0200,2021-08-11 20:09:10 +0200,0.05484
2021-08-11 20:15:12 +0200,2021-08-11 20:24:37 +0200,0.05177999999999999
2021-08-11 20:26:27 +0200,2021-08-11 20:30:29 +0200,0.0478
2021-08-11 20:30:29 +0200,2021-08-11 20:37:30 +0200,0.07854
2021-08-11 20:37:46 +0200,2021-08-11 20:47:08 +0200,0.12247000000000001
2021-08-11 20:47:46 +0200,2021-08-11 20:57:15 +0200,0.1874
2021-08-11 20:57:59 +0200,2021-08-11 20:58:34 +0200,0.020669999999999997
2021-08-11 21:11:51 +0200,2021-08-11 21:21:51 +0200,0.08673
2021-08-11 21:21:51 +0200,2021-08-11 21:31:51 +0200,0.58948
2021-08-11 21:38:32 +0200,2021-08-11 21:48:32 +0200,0.31875
2021-08-11 21:48:32 +0200,2021-08-11 21:58:32 +0200,0.61385
2021-08-11 21:58:32 +0200,2021-08-11 22:08:32 +0200,0.28814
2021-08-11 22:08:32 +0200,2021-08-11 22:13:19 +0200,0.08983
2021-08-11 23:09:36 +0200,2021-08-11 23:15:06 +0200,0.10128999999999999
2021-08-11 23:15:06 +0200,2021-08-11 23:21:24 +0200,0.2882
2021-08-11 23:30:38 +0200,2021-08-11 23:36:28 +0200,0.07127
2021-08-12 00:49:41 +0200,2021-08-12 00:59:34 +0200,0.16257
2021-08-12 00:59:44 +0200,2021-08-12 01:09:19 +0200,0.12513
2021-08-12 01:10:48 +0200,2021-08-12 01:20:05 +0200,0.16746
2021-08-12 01:21:01 +0200,2021-08-12 01:30:56 +0200,0.35268
2021-08-12 01:32:56 +0200,2021-08-12 01:38:51 +0200,0.22409
2021-08-12 01:43:34 +0200,2021-08-12 01:45:21 +0200,0.10935999999999998
2021-08-12 01:54:15 +0200,2021-08-12 01:57:11 +0200,0.03065
2021-08-12 01:59:47 +0200,2021-08-12 02:03:19 +0200,0.020909999999999998
2021-08-12 02:18:23 +0200,2021-08-12 02:21:32 +0200,0.21699000000000002
2021-08-12 03:08:37 +0200,2021-08-12 03:08:42 +0200,0.015580000000000002
2021-08-12 03:22:17 +0200,2021-08-12 03:22:19 +0200,0.011040000000000001
2021-08-12 04:15:11 +0200,2021-08-12 04:24:35 +0200,0.49783999999999995
2021-08-12 04:26:12 +0200,2021-08-12 04:35:56 +0200,0.11664000000000001
2021-08-12 04:36:19 +0200,2021-08-12 04:45:36 +0200,0.06277
2021-08-12 04:49:13 +0200,2021-08-12 04:49:26 +0200,0.01542
2021-08-12 04:57:16 +0200,2021-08-12 05:01:18 +0200,0.01612
2021-08-12 05:15:49 +0200,2021-08-12 05:15:54 +0200,0.00314
2021-08-12 07:06:37 +0200,2021-08-12 07:06:40 +0200,0.0045
2021-08-12 07:17:38 +0200,2021-08-12 07:23:00 +0200,0.01142
2021-08-12 08:05:43 +0200,2021-08-12 08:05:48 +0200,0.00505
2021-08-12 08:22:11 +0200,2021-08-12 08:22:16 +0200,0.00462
2021-08-12 08:46:34 +0200,2021-08-12 08:46:44 +0200,0.007940000000000001
2021-08-12 09:08:00 +0200,2021-08-12 09:08:10 +0200,0.00689
2021-08-12 09:59:49 +0200,2021-08-12 09:59:52 +0200,0.0052
2021-08-12 10:12:22 +0200,2021-08-12 10:21:57 +0200,0.01932
2021-08-12 11:32:57 +0200,2021-08-12 11:32:59 +0200,0.0045899999999999995
2021-08-12 11:45:30 +0200,2021-08-12 11:46:18 +0200,0.00486
2021-08-12 11:57:29 +0200,2021-08-12 11:57:32 +0200,0.00488
2021-08-12 12:42:07 +0200,2021-08-12 12:47:42 +0200,0.021509999999999998
2021-08-12 13:02:20 +0200,2021-08-12 13:08:53 +0200,0.05894
2021-08-12 13:18:48 +0200,2021-08-12 13:21:34 +0200,0.0205
2021-08-12 13:39:29 +0200,2021-08-12 13:39:31 +0200,0.0015
2021-08-12 13:55:08 +0200,2021-08-12 14:04:45 +0200,0.029439999999999997
2021-08-12 14:08:14 +0200,2021-08-12 14:09:18 +0200,0.012629999999999999
2021-08-12 14:57:18 +0200,2021-08-12 15:05:33 +0200,0.01202
2021-08-12 15:37:07 +0200,2021-08-12 15:42:16 +0200,0.060489999999999995
2021-08-12 16:05:03 +0200,2021-08-12 16:05:06 +0200,0.00336
2021-08-12 16:23:29 +0200,2021-08-12 16:25:09 +0200,0.05777
2021-08-12 16:35:19 +0200,2021-08-12 16:37:01 +0200,0.03275
2021-08-12 16:46:31 +0200,2021-08-12 16:46:44 +0200,0.011179999999999999
2021-08-12 17:11:10 +0200,2021-08-12 17:17:10 +0200,0.25998000000000004
2021-08-12 17:37:53 +0200,2021-08-12 17:38:00 +0200,0.00944
2021-08-12 18:21:21 +0200,2021-08-12 18:28:20 +0200,0.24668
2021-08-12 18:53:52 +0200,2021-08-12 19:00:33 +0200,0.20285999999999998
2021-08-12 19:04:39 +0200,2021-08-12 19:14:36 +0200,0.19529000000000002
2021-08-12 19:17:22 +0200,2021-08-12 19:21:20 +0200,0.05549
2021-08-12 19:38:34 +0200,2021-08-12 19:38:37 +0200,0.0023
2021-08-12 19:57:07 +0200,2021-08-12 20:06:34 +0200,0.0838
2021-08-12 20:07:08 +0200,2021-08-12 20:16:45 +0200,0.03808
2021-08-12 20:20:47 +0200,2021-08-12 20:30:47 +0200,0.03992
2021-08-12 20:31:26 +0200,2021-08-12 20:35:08 +0200,0.007909999999999999
2021-08-12 20:40:32 +0200,2021-08-12 20:49:00 +0200,0.01005
2021-08-12 20:54:53 +0200,2021-08-12 20:54:55 +0200,0.0027600000000000003
2021-08-12 21:05:16 +0200,2021-08-12 21:14:10 +0200,0.18124
2021-08-12 21:15:26 +0200,2021-08-12 21:25:24 +0200,0.20479
2021-08-12 21:25:52 +0200,2021-08-12 21:31:42 +0200,0.10797999999999999
2021-08-12 21:35:52 +0200,2021-08-12 21:45:37 +0200,0.26358000000000004
2021-08-12 21:47:27 +0200,2021-08-12 21:53:55 +0200,0.19401
2021-08-12 22:02:33 +0200,2021-08-12 22:03:12 +0200,0.035289999999999995
2021-08-12 22:26:13 +0200,2021-08-12 22:30:59 +0200,0.10352
2021-08-12 22:42:01 +0200,2021-08-12 22:50:47 +0200,0.19464
2021-08-12 22:52:47 +0200,2021-08-12 23:02:47 +0200,0.16959000000000002
2021-08-12 23:02:47 +0200,2021-08-12 23:10:50 +0200,0.29615
2021-08-12 23:14:12 +0200,2021-08-12 23:15:54 +0200,0.10684
2021-08-12 23:34:05 +0200,2021-08-12 23:34:26 +0200,0.02713
2021-08-13 00:08:15 +0200,2021-08-13 00:18:15 +0200,0.43641
2021-08-13 00:18:15 +0200,2021-08-13 00:27:38 +0200,0.12044
2021-08-13 00:28:37 +0200,2021-08-13 00:38:37 +0200,0.62044
2021-08-13 00:38:37 +0200,2021-08-13 00:47:56 +0200,0.53864
2021-08-13 00:49:56 +0200,2021-08-13 00:57:56 +0200,0.14201
2021-08-13 01:02:11 +0200,2021-08-13 01:02:37 +0200,0.02882
2021-08-13 01:22:48 +0200,2021-08-13 01:32:14 +0200,0.03435
2021-08-13 01:33:54 +0200,2021-08-13 01:34:17 +0200,0.0205
2021-08-13 01:47:13 +0200,2021-08-13 01:52:30 +0200,0.014790000000000001
2021-08-13 01:57:29 +0200,2021-08-13 02:07:03 +0200,0.03609
2021-08-13 02:12:53 +0200,2021-08-13 02:21:41 +0200,0.02791
2021-08-13 02:24:17 +0200,2021-08-13 02:30:55 +0200,0.03327
2021-08-13 02:35:57 +0200,2021-08-13 02:45:31 +0200,0.50327
2021-08-13 02:45:31 +0200,2021-08-13 02:53:47 +0200,0.5293800000000001
2021-08-13 02:56:40 +0200,2021-08-13 03:03:24 +0200,0.27388
2021-08-13 03:47:36 +0200,2021-08-13 03:53:24 +0200,0.03188
2021-08-13 04:31:27 +0200,2021-08-13 04:38:00 +0200,0.27484000000000003
2021-08-13 04:41:42 +0200,2021-08-13 04:51:42 +0200,0.26255
2021-08-13 04:51:42 +0200,2021-08-13 04:51:45 +0200,0.00213
2021-08-13 05:43:30 +0200,2021-08-13 05:53:30 +0200,0.42668999999999996
2021-08-13 05:53:30 +0200,2021-08-13 06:02:27 +0200,0.35816
2021-08-13 06:14:27 +0200,2021-08-13 06:16:52 +0200,0.04575
2021-08-13 06:31:15 +0200,2021-08-13 06:37:26 +0200,0.04754
2021-08-13 06:41:46 +0200,2021-08-13 06:50:50 +0200,0.33646
2021-08-13 08:40:53 +0200,2021-08-13 08:42:55 +0200,0.02367
2021-08-13 09:04:21 +0200,2021-08-13 09:11:40 +0200,0.25217
2021-08-13 09:15:09 +0200,2021-08-13 09:21:30 +0200,0.043230000000000005
2021-08-13 09:28:06 +0200,2021-08-13 09:28:08 +0200,0.00044
2021-08-13 16:27:26 +0200,2021-08-13 16:27:49 +0200,0.01521
2021-08-13 16:57:14 +0200,2021-08-13 16:57:24 +0200,0.0043100000000000005
2021-08-13 17:33:50 +0200,2021-08-13 17:34:08 +0200,0.02129
2021-08-13 17:44:18 +0200,2021-08-13 17:48:03 +0200,0.01852
2021-08-13 17:54:34 +0200,2021-08-13 18:04:34 +0200,0.14420999999999998
2021-08-13 18:04:34 +0200,2021-08-13 18:14:03 +0200,0.4252
2021-08-13 18:14:34 +0200,2021-08-13 18:19:56 +0200,0.017519999999999997
2021-08-13 19:18:36 +0200,2021-08-13 19:19:52 +0200,0.023819999999999997
2021-08-13 19:35:28 +0200,2021-08-13 19:45:10 +0200,0.30645
2021-08-13 19:45:54 +0200,2021-08-13 19:55:54 +0200,0.5615899999999999
2021-08-13 19:55:54 +0200,2021-08-13 19:59:08 +0200,0.14992
2021-08-13 20:09:41 +0200,2021-08-13 20:15:21 +0200,0.12201
2021-08-13 20:23:21 +0200,2021-08-13 20:23:52 +0200,0.03338
2021-08-13 20:23:52 +0200,2021-08-13 20:28:43 +0200,0.05451
2021-08-13 20:38:00 +0200,2021-08-13 20:38:02 +0200,0.00462
2021-08-13 21:00:06 +0200,2021-08-13 21:02:18 +0200,0.09829
2021-08-13 21:13:04 +0200,2021-08-13 21:13:12 +0200,0.00634
2021-08-13 21:36:42 +0200,2021-08-13 21:37:51 +0200,0.01577
2021-08-13 21:41:23 +0200,2021-08-13 21:49:15 +0200,0.01729
2021-08-13 21:53:53 +0200,2021-08-13 21:56:57 +0200,0.02646
2021-08-13 22:13:25 +0200,2021-08-13 22:13:56 +0200,0.01257
2021-08-13 22:14:47 +0200,2021-08-13 22:14:50 +0200,0.0036799999999999997
2021-08-13 22:33:10 +0200,2021-08-13 22:39:05 +0200,0.00656
2021-08-13 23:12:04 +0200,2021-08-13 23:22:04 +0200,0.050539999999999995
2021-08-13 23:22:04 +0200,2021-08-13 23:22:06 +0200,0.00144
2021-08-13 23:34:27 +0200,2021-08-13 23:42:32 +0200,0.00864
2021-08-13 23:42:32 +0200,2021-08-13 23:42:34 +0200,0.00141
2021-08-13 23:54:55 +0200,2021-08-14 00:04:52 +0200,0.12415999999999999
2021-08-14 00:05:38 +0200,2021-08-14 00:09:33 +0200,0.030639999999999997
2021-08-14 00:17:56 +0200,2021-08-14 00:25:18 +0200,0.3027
2021-08-14 00:29:18 +0200,2021-08-14 00:36:35 +0200,0.16996
2021-08-14 00:43:24 +0200,2021-08-14 00:53:16 +0200,0.18112
2021-08-14 00:55:11 +0200,2021-08-14 01:05:11 +0200,0.11609000000000001
2021-08-14 01:05:19 +0200,2021-08-14 01:14:33 +0200,0.11672
2021-08-14 01:15:26 +0200,2021-08-14 01:25:27 +0200,0.17464000000000002
2021-08-14 01:25:27 +0200,2021-08-14 01:34:08 +0200,0.23809
2021-08-14 01:35:42 +0200,2021-08-14 01:43:12 +0200,0.15207
2021-08-14 01:51:17 +0200,2021-08-14 02:01:17 +0200,0.24336
2021-08-14 02:01:25 +0200,2021-08-14 02:07:32 +0200,0.08577
2021-08-14 05:47:06 +0200,2021-08-14 05:54:33 +0200,0.05666
2021-08-14 05:57:52 +0200,2021-08-14 06:07:52 +0200,0.38077
2021-08-14 06:07:52 +0200,2021-08-14 06:17:53 +0200,0.716527
2021-08-14 06:17:53 +0200,2021-08-14 06:25:19 +0200,0.35794000000000004
2021-08-14 06:31:33 +0200,2021-08-14 06:41:30 +0200,0.12889
2021-08-14 06:41:56 +0200,2021-08-14 06:51:56 +0200,0.524501
2021-08-14 06:51:56 +0200,2021-08-14 06:59:10 +0200,0.27115
2021-08-14 07:05:46 +0200,2021-08-14 07:15:26 +0200,0.27801
2021-08-14 07:51:41 +0200,2021-08-14 07:55:05 +0200,0.08653
2021-08-14 08:02:43 +0200,2021-08-14 08:02:53 +0200,0.01459
2021-08-14 16:52:50 +0200,2021-08-14 17:01:31 +0200,0.022680000000000002
2021-08-14 17:23:37 +0200,2021-08-14 17:33:37 +0200,0.13423
2021-08-14 17:33:37 +0200,2021-08-14 17:43:38 +0200,0.26652
2021-08-14 17:44:06 +0200,2021-08-14 17:47:38 +0200,0.25445999999999996
2021-08-14 18:10:05 +0200,2021-08-14 18:18:38 +0200,0.32878
2021-08-14 18:21:14 +0200,2021-08-14 18:28:59 +0200,0.16433
2021-08-14 18:34:26 +0200,2021-08-14 18:43:32 +0200,0.07725
2021-08-14 18:45:50 +0200,2021-08-14 18:54:36 +0200,0.30689
2021-08-14 19:12:32 +0200,2021-08-14 19:12:45 +0200,0.02544
2021-08-14 19:32:46 +0200,2021-08-14 19:39:29 +0200,0.19037
2021-08-14 19:48:44 +0200,2021-08-14 19:54:57 +0200,0.026719999999999997
2021-08-14 20:35:07 +0200,2021-08-14 20:43:10 +0200,0.19287
2021-08-14 20:49:51 +0200,2021-08-14 20:50:58 +0200,0.01183
2021-08-14 21:02:38 +0200,2021-08-14 21:11:55 +0200,0.03377
2021-08-14 21:16:26 +0200,2021-08-14 21:25:30 +0200,0.25818
2021-08-14 21:31:30 +0200,2021-08-14 21:41:25 +0200,0.04066
2021-08-14 21:42:27 +0200,2021-08-14 21:52:27 +0200,0.32424000000000003
2021-08-14 21:52:27 +0200,2021-08-14 22:00:14 +0200,0.17459000000000002
2021-08-14 22:07:41 +0200,2021-08-14 22:17:39 +0200,0.39595
2021-08-14 22:17:44 +0200,2021-08-14 22:18:27 +0200,0.04285
2021-08-14 22:31:11 +0200,2021-08-14 22:38:28 +0200,0.035539999999999995
2021-08-14 22:41:29 +0200,2021-08-14 22:41:45 +0200,0.02278
2021-08-14 22:57:42 +0200,2021-08-14 23:02:16 +0200,0.03877
2021-08-14 23:25:49 +0200,2021-08-14 23:35:49 +0200,0.16919
2021-08-14 23:35:49 +0200,2021-08-14 23:43:49 +0200,0.10482000000000001
2021-08-15 01:49:57 +0200,2021-08-15 01:57:04 +0200,0.09018999999999999
2021-08-15 02:10:41 +0200,2021-08-15 02:10:44 +0200,0.0054
2021-08-15 02:36:44 +0200,2021-08-15 02:46:39 +0200,0.18037
2021-08-15 02:47:02 +0200,2021-08-15 02:57:03 +0200,0.3375
2021-08-15 02:57:03 +0200,2021-08-15 03:06:27 +0200,0.29756
2021-08-15 03:07:08 +0200,2021-08-15 03:16:19 +0200,0.08525
2021-08-15 03:17:59 +0200,2021-08-15 03:27:00 +0200,0.055810000000000005
2021-08-15 03:29:13 +0200,2021-08-15 03:38:40 +0200,0.06974
2021-08-15 03:39:24 +0200,2021-08-15 03:42:35 +0200,0.06855
2021-08-15 03:53:06 +0200,2021-08-15 03:54:30 +0200,0.0055899999999999995
2021-08-15 04:08:03 +0200,2021-08-15 04:17:42 +0200,0.07935
2021-08-15 04:21:19 +0200,2021-08-15 04:27:32 +0200,0.15404
2021-08-15 04:31:32 +0200,2021-08-15 04:41:32 +0200,0.42913
2021-08-15 04:41:32 +0200,2021-08-15 04:50:26 +0200,0.33089
2021-08-15 04:53:33 +0200,2021-08-15 04:56:57 +0200,0.054560000000000004
2021-08-15 05:13:31 +0200,2021-08-15 05:13:34 +0200,0.0005099999999999999
2021-08-15 05:45:58 +0200,2021-08-15 05:55:25 +0200,0.27625
2021-08-15 05:58:08 +0200,2021-08-15 05:59:45 +0200,0.05729
2021-08-15 06:09:13 +0200,2021-08-15 06:14:29 +0200,0.28593
2021-08-15 15:08:46 +0200,2021-08-15 15:09:01 +0200,0.02369
2021-08-15 15:21:25 +0200,2021-08-15 15:21:40 +0200,0.02508
2021-08-15 15:42:59 +0200,2021-08-15 15:50:39 +0200,0.0946
2021-08-15 16:30:58 +0200,2021-08-15 16:40:53 +0200,0.11068
2021-08-15 16:42:07 +0200,2021-08-15 16:47:06 +0200,0.01859
2021-08-15 17:46:02 +0200,2021-08-15 17:48:25 +0200,0.0528
2021-08-15 18:23:09 +0200,2021-08-15 18:23:24 +0200,0.01662
2021-08-15 18:33:18 +0200,2021-08-15 18:43:18 +0200,0.08556
2021-08-15 18:43:18 +0200,2021-08-15 18:49:06 +0200,0.03098
2021-08-15 18:54:12 +0200,2021-08-15 18:56:58 +0200,0.08724
2021-08-15 19:06:39 +0200,2021-08-15 19:15:30 +0200,0.38422
2021-08-15 19:17:20 +0200,2021-08-15 19:26:49 +0200,0.07157999999999999
2021-08-15 19:29:48 +0200,2021-08-15 19:35:30 +0200,0.09185
2021-08-15 20:12:35 +0200,2021-08-15 20:22:16 +0200,0.04072
2021-08-15 20:49:12 +0200,2021-08-15 20:52:08 +0200,0.0532
2021-08-15 22:39:39 +0200,2021-08-15 22:39:42 +0200,0.0036
2021-08-16 00:36:33 +0200,2021-08-16 00:37:19 +0200,0.04533
2021-08-16 00:41:07 +0200,2021-08-16 00:41:10 +0200,0.00639
2021-08-16 01:12:46 +0200,2021-08-16 01:22:46 +0200,0.42005
2021-08-16 01:22:51 +0200,2021-08-16 01:23:30 +0200,0.030260000000000002
2021-08-16 02:05:10 +0200,2021-08-16 02:13:56 +0200,0.09858
2021-08-16 02:24:47 +0200,2021-08-16 02:25:33 +0200,0.0243
2021-08-16 02:56:46 +0200,2021-08-16 02:56:56 +0200,0.01142
2021-08-16 04:08:38 +0200,2021-08-16 04:10:41 +0200,0.04117
2021-08-16 04:38:22 +0200,2021-08-16 04:47:38 +0200,0.04663
2021-08-16 04:51:21 +0200,2021-08-16 05:00:58 +0200,0.03246
2021-08-16 05:03:21 +0200,2021-08-16 05:08:12 +0200,0.0311
2021-08-16 05:08:25 +0200,2021-08-16 05:15:01 +0200,0.054920000000000004
2021-08-16 05:16:38 +0200,2021-08-16 05:26:23 +0200,0.08233
2021-08-16 05:37:33 +0200,2021-08-16 05:37:45 +0200,0.01356
2021-08-16 06:04:48 +0200,2021-08-16 06:13:09 +0200,0.01949
2021-08-16 06:40:51 +0200,2021-08-16 06:48:38 +0200,0.06949
2021-08-16 06:53:29 +0200,2021-08-16 06:59:17 +0200,0.09207
2021-08-16 07:05:52 +0200,2021-08-16 07:08:46 +0200,0.04315
2021-08-16 07:17:17 +0200,2021-08-16 07:17:47 +0200,0.01804
2021-08-16 07:30:39 +0200,2021-08-16 07:30:41 +0200,0.0013800000000000002
2021-08-16 07:43:43 +0200,2021-08-16 07:53:20 +0200,0.07297000000000001
2021-08-16 07:54:13 +0200,2021-08-16 08:03:38 +0200,0.1058
2021-08-16 08:10:01 +0200,2021-08-16 08:14:52 +0200,0.08865
2021-08-16 08:25:10 +0200,2021-08-16 08:33:15 +0200,0.17443
2021-08-16 08:37:15 +0200,2021-08-16 08:38:17 +0200,0.04022
2021-08-16 18:04:35 +0200,2021-08-16 18:04:58 +0200,0.02465
2021-08-16 18:15:28 +0200,2021-08-16 18:24:43 +0200,0.03627
2021-08-16 19:37:47 +0200,2021-08-16 19:38:33 +0200,0.05215
2021-08-16 19:54:41 +0200,2021-08-16 20:02:26 +0200,0.294
2021-08-16 20:09:24 +0200,2021-08-16 20:18:33 +0200,0.17948
2021-08-16 20:36:17 +0200,2021-08-16 20:36:20 +0200,0.00132
2021-08-16 20:46:56 +0200,2021-08-16 20:51:55 +0200,0.007409999999999999
2021-08-16 21:01:19 +0200,2021-08-16 21:05:19 +0200,0.0371
2021-08-16 21:18:05 +0200,2021-08-16 21:26:46 +0200,0.09104
2021-08-16 21:39:25 +0200,2021-08-16 21:49:25 +0200,0.03985
2021-08-16 21:49:25 +0200,2021-08-16 21:51:04 +0200,0.03107
2021-08-16 22:06:26 +0200,2021-08-16 22:15:12 +0200,0.09379
2021-08-16 22:16:28 +0200,2021-08-16 22:23:50 +0200,0.11344000000000001
2021-08-16 22:26:39 +0200,2021-08-16 22:33:53 +0200,0.23259000000000002
2021-08-16 22:37:04 +0200,2021-08-16 22:44:31 +0200,0.27981
2021-08-16 22:57:15 +0200,2021-08-16 23:05:18 +0200,0.27229000000000003
2021-08-16 23:07:41 +0200,2021-08-16 23:11:05 +0200,0.06859
2021-08-16 23:22:27 +0200,2021-08-16 23:32:02 +0200,0.33602
2021-08-16 23:32:40 +0200,2021-08-16 23:41:29 +0200,0.45278999999999997
2021-08-16 23:43:11 +0200,2021-08-16 23:52:38 +0200,0.20218
2021-08-16 23:53:14 +0200,2021-08-17 00:02:59 +0200,0.16426
2021-08-17 00:03:55 +0200,2021-08-17 00:09:17 +0200,0.14932
2021-08-17 00:13:55 +0200,2021-08-17 00:23:55 +0200,0.38799999999999996
2021-08-17 00:25:14 +0200,2021-08-17 00:35:07 +0200,0.31467
2021-08-17 00:38:29 +0200,2021-08-17 00:39:25 +0200,0.06544
2021-08-17 00:40:13 +0200,2021-08-17 00:50:14 +0200,0.49291
2021-08-17 00:50:14 +0200,2021-08-17 00:59:58 +0200,0.37781
2021-08-17 01:00:21 +0200,2021-08-17 01:10:16 +0200,0.21646999999999997
2021-08-17 01:11:10 +0200,2021-08-17 01:21:08 +0200,0.23385
2021-08-17 01:21:13 +0200,2021-08-17 01:31:11 +0200,0.4511
2021-08-17 01:31:13 +0200,2021-08-17 01:39:41 +0200,0.18789
2021-08-17 01:51:58 +0200,2021-08-17 01:54:44 +0200,0.01365
2021-08-17 02:24:54 +0200,2021-08-17 02:25:58 +0200,0.01765
2021-08-17 02:35:59 +0200,2021-08-17 02:45:54 +0200,0.13827
2021-08-17 02:54:40 +0200,2021-08-17 03:04:40 +0200,0.6893600000000001
2021-08-17 03:04:40 +0200,2021-08-17 03:14:40 +0200,0.77478
2021-08-17 03:14:40 +0200,2021-08-17 03:24:07 +0200,0.6231899999999999
2021-08-17 03:24:51 +0200,2021-08-17 03:34:15 +0200,0.1296
2021-08-17 03:37:29 +0200,2021-08-17 03:44:02 +0200,0.03306
2021-08-17 03:48:18 +0200,2021-08-17 03:57:32 +0200,0.03614
2021-08-17 03:59:24 +0200,2021-08-17 04:06:08 +0200,0.0608
2021-08-17 04:17:32 +0200,2021-08-17 04:25:29 +0200,0.11498
2021-08-17 04:29:04 +0200,2021-08-17 04:39:04 +0200,0.11317999999999999
2021-08-17 04:39:04 +0200,2021-08-17 04:40:39 +0200,0.00366
2021-08-17 04:46:44 +0200,2021-08-17 04:55:35 +0200,0.18791
2021-08-17 04:58:00 +0200,2021-08-17 05:07:40 +0200,0.07728
2021-08-17 05:08:59 +0200,2021-08-17 05:18:41 +0200,0.43695
2021-08-17 05:19:07 +0200,2021-08-17 05:29:07 +0200,0.37998000000000004
2021-08-17 05:29:07 +0200,2021-08-17 05:32:26 +0200,0.1659
2021-08-17 07:23:01 +0200,2021-08-17 07:33:01 +0200,0.13130999999999998
2021-08-17 07:33:01 +0200,2021-08-17 07:43:00 +0200,0.04281
2021-08-17 07:43:00 +0200,2021-08-17 07:52:27 +0200,0.06731000000000001
2021-08-17 07:53:57 +0200,2021-08-17 07:53:59 +0200,0.01144
2021-08-17 15:13:58 +0200,2021-08-17 15:23:51 +0200,0.03717
2021-08-17 15:24:45 +0200,2021-08-17 15:32:40 +0200,0.08859
2021-08-17 15:44:42 +0200,2021-08-17 15:53:03 +0200,0.10935999999999998
2021-08-17 15:55:46 +0200,2021-08-17 16:05:47 +0200,0.73979
2021-08-17 16:05:52 +0200,2021-08-17 16:14:53 +0200,0.19454000000000002
2021-08-17 16:21:16 +0200,2021-08-17 16:25:29 +0200,0.012819999999999998
2021-08-17 16:32:51 +0200,2021-08-17 16:33:39 +0200,0.0056
2021-08-17 16:50:49 +0200,2021-08-17 17:00:46 +0200,0.01348
2021-08-17 17:02:44 +0200,2021-08-17 17:02:49 +0200,0.00528
2021-08-17 17:16:46 +0200,2021-08-17 17:26:46 +0200,0.058539999999999995
2021-08-17 17:26:46 +0200,2021-08-17 17:36:13 +0200,0.0886
2021-08-17 17:37:40 +0200,2021-08-17 17:37:53 +0200,0.00336
2021-08-17 18:44:21 +0200,2021-08-17 18:53:33 +0200,0.036930000000000004
2021-08-17 18:58:47 +0200,2021-08-17 18:58:49 +0200,0.0036
2021-08-17 18:59:30 +0200,2021-08-17 18:59:33 +0200,0.00144
2021-08-17 19:18:39 +0200,2021-08-17 19:19:25 +0200,0.01293
2021-08-17 19:37:30 +0200,2021-08-17 19:39:38 +0200,0.0058
2021-08-17 19:49:53 +0200,2021-08-17 19:54:34 +0200,0.04813
2021-08-17 20:01:21 +0200,2021-08-17 20:10:48 +0200,0.04786
2021-08-17 20:14:07 +0200,2021-08-17 20:14:32 +0200,0.023190000000000002
2021-08-17 20:26:38 +0200,2021-08-17 20:29:52 +0200,0.01948
2021-08-17 20:50:28 +0200,2021-08-17 20:59:29 +0200,0.031889999999999995
2021-08-17 21:00:31 +0200,2021-08-17 21:09:09 +0200,0.08419
2021-08-17 21:10:46 +0200,2021-08-17 21:20:13 +0200,0.09721
2021-08-17 21:25:17 +0200,2021-08-17 21:34:31 +0200,0.028810000000000002
2021-08-17 21:40:49 +0200,2021-08-17 21:40:52 +0200,0.0012900000000000001
2021-08-17 22:05:43 +0200,2021-08-17 22:15:38 +0200,0.04518
2021-08-17 22:16:04 +0200,2021-08-17 22:25:59 +0200,0.03325
2021-08-17 22:39:02 +0200,2021-08-17 22:48:09 +0200,0.017159999999999998
2021-08-17 22:49:20 +0200,2021-08-17 22:49:28 +0200,0.00232
2021-08-17 23:03:36 +0200,2021-08-17 23:11:18 +0200,0.09936
